Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-10 13:58:00-04:00,5359.22021484375,5359.3798828125,5358.47998046875,5359.3798828125,5359.3798828125,2599000
2024-06-10 13:59:00-04:00,5359.31982421875,5359.31982421875,5357.81982421875,5358.9501953125,5358.9501953125,3378000
2024-06-10 14:00:00-04:00,5359.080078125,5359.080078125,5357.85986328125,5358.4599609375,5358.4599609375,3274000
2024-06-10 14:01:00-04:00,5358.52978515625,5358.66015625,5357.18017578125,5357.43994140625,5357.43994140625,3237000
2024-06-10 14:02:00-04:00,5357.490234375,5357.56005859375,5356.43994140625,5356.83984375,5356.83984375,3853000
2024-06-10 14:03:00-04:00,5356.9501953125,5358.009765625,5356.9501953125,5357.89990234375,5357.89990234375,2757000
2024-06-10 14:04:00-04:00,5357.93017578125,5358.43017578125,5357.58984375,5358.2001953125,5358.2001953125,3553000
2024-06-10 14:05:00-04:00,5358.10009765625,5360.14990234375,5358.10009765625,5359.35009765625,5359.35009765625,3499000
2024-06-10 14:06:00-04:00,5359.35009765625,5361.0400390625,5359.0498046875,5360.72021484375,5360.72021484375,3408000
2024-06-10 14:07:00-04:00,5360.81005859375,5361.47021484375,5360.43994140625,5360.89013671875,5360.89013671875,3471000
2024-06-10 14:08:00-04:00,5360.89990234375,5361.919921875,5360.419921875,5361.259765625,5361.259765625,5172000
2024-06-10 14:09:00-04:00,5361.2099609375,5361.2099609375,5356.25,5357.56982421875,5357.56982421875,5547000
2024-06-10 14:10:00-04:00,5357.5400390625,5358.22021484375,5356.14990234375,5358.18994140625,5358.18994140625,3869000
2024-06-10 14:11:00-04:00,5358.2900390625,5358.669921875,5357.33984375,5358.27978515625,5358.27978515625,3951000
2024-06-10 14:12:00-04:00,5358.25,5358.89990234375,5355.85009765625,5356.669921875,5356.669921875,4203000
2024-06-10 14:13:00-04:00,5356.35009765625,5357.580078125,5355.7099609375,5357.56982421875,5357.56982421875,3767000
2024-06-10 14:14:00-04:00,5357.43017578125,5357.43017578125,5355.7900390625,5356.669921875,5356.669921875,3458000
2024-06-10 14:15:00-04:00,5356.60009765625,5357.58984375,5356.0,5357.10009765625,5357.10009765625,3979000
2024-06-10 14:16:00-04:00,5357.169921875,5358.89013671875,5357.1201171875,5357.169921875,5357.169921875,3986000
2024-06-10 14:17:00-04:00,5357.18994140625,5358.10986328125,5356.759765625,5357.60009765625,5357.60009765625,3343000
2024-06-10 14:18:00-04:00,5357.77001953125,5357.77001953125,5355.3798828125,5355.81982421875,5355.81982421875,4446000
2024-06-10 14:19:00-04:00,5355.7900390625,5355.8701171875,5352.27001953125,5352.60009765625,5352.60009765625,5868000
2024-06-10 14:20:00-04:00,5352.669921875,5354.4599609375,5350.509765625,5354.10009765625,5354.10009765625,5828000
2024-06-10 14:21:00-04:00,5353.77978515625,5355.14990234375,5352.8798828125,5355.009765625,5355.009765625,3742000
2024-06-10 14:22:00-04:00,5354.52978515625,5355.580078125,5353.4599609375,5354.60009765625,5354.60009765625,3575000
2024-06-10 14:23:00-04:00,5354.5400390625,5354.5498046875,5352.81982421875,5354.259765625,5354.259765625,3573000
2024-06-10 14:24:00-04:00,5354.27978515625,5354.64990234375,5352.669921875,5352.77001953125,5352.77001953125,3900000
2024-06-10 14:25:00-04:00,5352.66015625,5355.72021484375,5352.18994140625,5354.47021484375,5354.47021484375,4416000
2024-06-10 14:26:00-04:00,5354.6201171875,5354.6201171875,5353.10986328125,5353.669921875,5353.669921875,2783000
2024-06-10 14:27:00-04:00,5353.5400390625,5353.9599609375,5352.91015625,5353.16015625,5353.16015625,3789000
2024-06-10 14:28:00-04:00,5353.1201171875,5353.1201171875,5350.81982421875,5351.89013671875,5351.89013671875,3472000
2024-06-10 14:29:00-04:00,5351.9599609375,5351.97021484375,5351.06005859375,5351.1298828125,5351.1298828125,2788000
2024-06-10 14:30:00-04:00,5351.18994140625,5351.64013671875,5349.009765625,5350.759765625,5350.759765625,4140000
2024-06-10 14:31:00-04:00,5350.66015625,5350.72998046875,5349.89990234375,5350.72998046875,5350.72998046875,5066000
2024-06-10 14:32:00-04:00,5350.64013671875,5350.77001953125,5349.2998046875,5350.31005859375,5350.31005859375,3905000
2024-06-10 14:33:00-04:00,5350.259765625,5350.47021484375,5349.27001953125,5349.990234375,5349.990234375,3523000
2024-06-10 14:34:00-04:00,5349.919921875,5350.8798828125,5349.85986328125,5350.39990234375,5350.39990234375,3145000
2024-06-10 14:35:00-04:00,5350.4599609375,5353.06005859375,5350.4599609375,5352.8798828125,5352.8798828125,3677000
2024-06-10 14:36:00-04:00,5352.89990234375,5355.759765625,5352.4599609375,5355.5400390625,5355.5400390625,4200000
2024-06-10 14:37:00-04:00,5355.77001953125,5357.7001953125,5354.0,5354.8701171875,5354.8701171875,5855000
2024-06-10 14:38:00-04:00,5354.7998046875,5356.9599609375,5354.77978515625,5356.9599609375,5356.9599609375,4385000
2024-06-10 14:39:00-04:00,5356.93994140625,5356.93994140625,5355.43994140625,5355.9599609375,5355.9599609375,4687000
2024-06-10 14:40:00-04:00,5355.97021484375,5357.56982421875,5355.740234375,5356.580078125,5356.580078125,4496000
2024-06-10 14:41:00-04:00,5356.39013671875,5358.68017578125,5356.39013671875,5357.91015625,5357.91015625,4907000
2024-06-10 14:42:00-04:00,5357.830078125,5359.02001953125,5355.66015625,5356.330078125,5356.330078125,4676000
2024-06-10 14:43:00-04:00,5356.27978515625,5357.77001953125,5355.06982421875,5356.9599609375,5356.9599609375,3616000
2024-06-10 14:44:00-04:00,5357.080078125,5357.740234375,5356.8701171875,5356.93994140625,5356.93994140625,3527000
2024-06-10 14:45:00-04:00,5356.919921875,5358.7099609375,5356.759765625,5356.83984375,5356.83984375,3569000
2024-06-10 14:46:00-04:00,5356.89013671875,5358.5498046875,5356.89013671875,5357.669921875,5357.669921875,3283000
2024-06-10 14:47:00-04:00,5357.52978515625,5357.52978515625,5356.0400390625,5356.3798828125,5356.3798828125,3429000
2024-06-10 14:48:00-04:00,5356.4501953125,5357.77978515625,5356.35009765625,5357.490234375,5357.490234375,3022000
2024-06-10 14:49:00-04:00,5357.5,5357.89013671875,5356.8701171875,5357.5400390625,5357.5400390625,3372000
2024-06-10 14:50:00-04:00,5357.56982421875,5358.60986328125,5357.080078125,5358.240234375,5358.240234375,4591000
2024-06-10 14:51:00-04:00,5358.27978515625,5358.47998046875,5357.6201171875,5357.72021484375,5357.72021484375,3386000
2024-06-10 14:52:00-04:00,5357.7998046875,5358.509765625,5357.41015625,5357.41015625,5357.41015625,3092000
2024-06-10 14:53:00-04:00,5357.14990234375,5357.56005859375,5356.68017578125,5357.080078125,5357.080078125,3445000
2024-06-10 14:54:00-04:00,5357.14990234375,5357.8701171875,5357.009765625,5357.85009765625,5357.85009765625,3100000
2024-06-10 14:55:00-04:00,5357.97021484375,5358.490234375,5356.89990234375,5357.419921875,5357.419921875,3465000
2024-06-10 14:56:00-04:00,5357.39990234375,5357.830078125,5357.27001953125,5357.52001953125,5357.52001953125,3301000
2024-06-10 14:57:00-04:00,5357.509765625,5357.509765625,5356.06005859375,5356.9599609375,5356.9599609375,4335000
2024-06-10 14:58:00-04:00,5356.97998046875,5357.25,5356.06005859375,5356.06005859375,5356.06005859375,4020000
2024-06-10 14:59:00-04:00,5356.02978515625,5356.8798828125,5355.5498046875,5356.41015625,5356.41015625,4137000
2024-06-10 15:00:00-04:00,5356.43994140625,5357.56005859375,5355.43994140625,5357.419921875,5357.419921875,4552000
2024-06-10 15:01:00-04:00,5357.39990234375,5359.5498046875,5357.39990234375,5359.5498046875,5359.5498046875,4122000
2024-06-10 15:02:00-04:00,5359.580078125,5360.10986328125,5359.0,5360.10986328125,5360.10986328125,3507000
2024-06-10 15:03:00-04:00,5360.06982421875,5360.77978515625,5359.7099609375,5360.169921875,5360.169921875,3488000
2024-06-10 15:04:00-04:00,5360.08984375,5360.7099609375,5359.68017578125,5359.919921875,5359.919921875,3736000
2024-06-10 15:05:00-04:00,5359.9599609375,5360.5,5359.31982421875,5360.22998046875,5360.22998046875,4263000
2024-06-10 15:06:00-04:00,5360.18994140625,5360.41015625,5359.85009765625,5360.25,5360.25,3708000
2024-06-10 15:07:00-04:00,5360.2998046875,5360.56982421875,5359.330078125,5359.330078125,5359.330078125,3749000
2024-06-10 15:08:00-04:00,5359.4501953125,5359.4501953125,5358.43994140625,5358.66015625,5358.66015625,3185000
2024-06-10 15:09:00-04:00,5358.60986328125,5358.68017578125,5357.89013671875,5358.02001953125,5358.02001953125,3181000
2024-06-10 15:10:00-04:00,5358.14013671875,5359.43994140625,5357.52978515625,5359.2001953125,5359.2001953125,4204000
2024-06-10 15:11:00-04:00,5359.259765625,5360.0,5358.81005859375,5359.2001953125,5359.2001953125,4061000
2024-06-10 15:12:00-04:00,5359.169921875,5359.3701171875,5358.58984375,5358.68994140625,5358.68994140625,3632000
2024-06-10 15:13:00-04:00,5358.7099609375,5359.8701171875,5358.5,5359.66015625,5359.66015625,3611000
2024-06-10 15:14:00-04:00,5359.77001953125,5363.68017578125,5359.77001953125,5363.68017578125,5363.68017578125,5572000
2024-06-10 15:15:00-04:00,5363.7900390625,5365.7900390625,5361.60986328125,5361.60986328125,5361.60986328125,7161000
2024-06-10 15:16:00-04:00,5361.509765625,5361.7099609375,5360.509765625,5360.68994140625,5360.68994140625,3337000
2024-06-10 15:17:00-04:00,5360.68017578125,5360.68017578125,5359.52978515625,5360.169921875,5360.169921875,3835000
2024-06-10 15:18:00-04:00,5360.1201171875,5360.77978515625,5359.9599609375,5360.77978515625,5360.77978515625,3451000
2024-06-10 15:19:00-04:00,5360.72998046875,5361.72021484375,5360.72998046875,5361.33984375,5361.33984375,4256000
2024-06-10 15:20:00-04:00,5361.2900390625,5362.27978515625,5361.2900390625,5362.27978515625,5362.27978515625,3967000
2024-06-10 15:21:00-04:00,5362.2900390625,5363.7001953125,5362.240234375,5363.22021484375,5363.22021484375,4539000
2024-06-10 15:22:00-04:00,5363.2001953125,5364.35009765625,5362.68994140625,5362.68994140625,5362.68994140625,5159000
2024-06-10 15:23:00-04:00,5362.490234375,5362.52001953125,5361.27978515625,5361.27978515625,5361.27978515625,4179000
2024-06-10 15:24:00-04:00,5361.10986328125,5361.47021484375,5360.35009765625,5360.35009765625,5360.35009765625,3909000
2024-06-10 15:25:00-04:00,5360.35009765625,5360.68017578125,5358.93017578125,5360.5,5360.5,4475000
2024-06-10 15:26:00-04:00,5360.490234375,5360.759765625,5359.81982421875,5360.240234375,5360.240234375,3971000
2024-06-10 15:27:00-04:00,5360.25,5360.759765625,5359.919921875,5360.580078125,5360.580078125,4038000
2024-06-10 15:28:00-04:00,5360.66015625,5361.669921875,5360.18994140625,5361.56005859375,5361.56005859375,4290000
2024-06-10 15:29:00-04:00,5361.4599609375,5362.1298828125,5360.8701171875,5361.83984375,5361.83984375,4598000
2024-06-10 15:30:00-04:00,5361.91015625,5361.91015625,5360.25,5360.330078125,5360.330078125,5979000
2024-06-10 15:31:00-04:00,5360.2001953125,5360.6298828125,5358.490234375,5358.5400390625,5358.5400390625,6388000
2024-06-10 15:32:00-04:00,5358.52001953125,5358.60009765625,5357.669921875,5358.3701171875,5358.3701171875,5090000
2024-06-10 15:33:00-04:00,5358.43994140625,5358.43994140625,5357.6298828125,5358.06005859375,5358.06005859375,4873000
2024-06-10 15:34:00-04:00,5358.02978515625,5358.68994140625,5357.6201171875,5358.0,5358.0,5622000
2024-06-10 15:35:00-04:00,5357.990234375,5358.97021484375,5357.52001953125,5357.81982421875,5357.81982421875,6952000
2024-06-10 15:36:00-04:00,5357.9599609375,5358.60009765625,5357.77001953125,5358.0,5358.0,5858000
2024-06-10 15:37:00-04:00,5358.14013671875,5358.58984375,5357.56982421875,5357.919921875,5357.919921875,5172000
2024-06-10 15:38:00-04:00,5357.919921875,5358.419921875,5357.7001953125,5358.330078125,5358.330078125,4484000
2024-06-10 15:39:00-04:00,5358.3701171875,5359.02001953125,5357.1201171875,5357.1201171875,5357.1201171875,6458000
2024-06-10 15:40:00-04:00,5357.16015625,5359.490234375,5357.14990234375,5359.35986328125,5359.35986328125,6892000
2024-06-10 15:41:00-04:00,5359.2998046875,5361.41015625,5359.14990234375,5361.18994140625,5361.18994140625,7917000
2024-06-10 15:42:00-04:00,5361.2998046875,5361.2998046875,5358.8701171875,5359.06982421875,5359.06982421875,5880000
2024-06-10 15:43:00-04:00,5358.85986328125,5358.85986328125,5357.580078125,5358.18994140625,5358.18994140625,6160000
2024-06-10 15:44:00-04:00,5358.18994140625,5358.4501953125,5357.66015625,5357.669921875,5357.669921875,6593000
2024-06-10 15:45:00-04:00,5357.66015625,5357.7900390625,5355.83984375,5356.0498046875,5356.0498046875,9311000
2024-06-10 15:46:00-04:00,5356.06005859375,5356.77978515625,5355.759765625,5356.39990234375,5356.39990234375,7271000
2024-06-10 15:47:00-04:00,5356.39013671875,5357.1201171875,5356.080078125,5356.93994140625,5356.93994140625,7365000
2024-06-10 15:48:00-04:00,5356.89013671875,5357.33984375,5355.7099609375,5355.7099609375,5355.7099609375,7893000
2024-06-10 15:49:00-04:00,5355.81005859375,5357.06005859375,5354.97021484375,5354.97021484375,5354.97021484375,8967000
2024-06-10 15:50:00-04:00,5354.9501953125,5356.5400390625,5353.5498046875,5355.330078125,5355.330078125,14695000
2024-06-10 15:51:00-04:00,5355.31982421875,5357.1298828125,5355.31982421875,5356.60986328125,5356.60986328125,11207000
2024-06-10 15:52:00-04:00,5356.8701171875,5358.02001953125,5356.60009765625,5357.81982421875,5357.81982421875,12344000
2024-06-10 15:53:00-04:00,5357.77001953125,5358.58984375,5357.02001953125,5358.47998046875,5358.47998046875,11971000
2024-06-10 15:54:00-04:00,5358.52978515625,5360.0400390625,5358.35009765625,5358.990234375,5358.990234375,18113000
2024-06-10 15:55:00-04:00,5358.990234375,5359.39990234375,5356.81005859375,5357.91015625,5357.91015625,22099000
2024-06-10 15:56:00-04:00,5358.0400390625,5358.0400390625,5356.14013671875,5357.06005859375,5357.06005859375,21419000
2024-06-10 15:57:00-04:00,5357.009765625,5359.0400390625,5357.009765625,5359.0,5359.0,24104000
2024-06-10 15:58:00-04:00,5358.97998046875,5361.6201171875,5357.4599609375,5357.4599609375,5357.4599609375,32296000
2024-06-10 15:59:00-04:00,5357.41015625,5361.9599609375,5357.41015625,5360.66015625,5360.66015625,63989000
2024-06-11 09:30:00-04:00,5353.0,5353.0,5345.52978515625,5345.58984375,5345.58984375,0
2024-06-11 09:31:00-04:00,5345.240234375,5346.08984375,5340.8798828125,5341.169921875,5341.169921875,8144244
2024-06-11 09:32:00-04:00,5340.81982421875,5344.02978515625,5340.81982421875,5341.52978515625,5341.52978515625,7829191
2024-06-11 09:33:00-04:00,5341.31005859375,5342.740234375,5340.0498046875,5342.72021484375,5342.72021484375,8400285
2024-06-11 09:34:00-04:00,5342.47021484375,5343.97998046875,5342.47021484375,5342.6201171875,5342.6201171875,8228611
2024-06-11 09:35:00-04:00,5342.56982421875,5344.16015625,5340.22021484375,5340.58984375,5340.58984375,7905868
2024-06-11 09:36:00-04:00,5340.9501953125,5343.009765625,5340.2998046875,5343.009765625,5343.009765625,8210666
2024-06-11 09:37:00-04:00,5343.10986328125,5343.419921875,5341.43994140625,5341.89990234375,5341.89990234375,7758155
2024-06-11 09:38:00-04:00,5341.85009765625,5342.7099609375,5341.0,5342.7099609375,5342.7099609375,8252627
2024-06-11 09:39:00-04:00,5342.56982421875,5342.56982421875,5340.33984375,5340.7099609375,5340.7099609375,7322895
2024-06-11 09:40:00-04:00,5340.5,5341.259765625,5340.0,5341.0,5341.0,7558078
2024-06-11 09:41:00-04:00,5341.240234375,5341.240234375,5340.22998046875,5340.89990234375,5340.89990234375,5537556
2024-06-11 09:42:00-04:00,5340.77978515625,5341.91015625,5340.14013671875,5340.14013671875,5340.14013671875,7576874
2024-06-11 09:43:00-04:00,5339.7998046875,5340.77978515625,5339.35009765625,5339.64990234375,5339.64990234375,5865195
2024-06-11 09:44:00-04:00,5339.7001953125,5339.77978515625,5337.669921875,5339.33984375,5339.33984375,6360143
2024-06-11 09:45:00-04:00,5339.35009765625,5339.35009765625,5337.43017578125,5337.77001953125,5337.77001953125,7103839
2024-06-11 09:46:00-04:00,5337.16015625,5337.75,5335.009765625,5335.33984375,5335.33984375,6778820
2024-06-11 09:47:00-04:00,5335.3701171875,5335.3701171875,5328.35986328125,5328.919921875,5328.919921875,7899732
2024-06-11 09:48:00-04:00,5329.27978515625,5330.240234375,5327.56982421875,5330.14990234375,5330.14990234375,6836776
2024-06-11 09:49:00-04:00,5330.2099609375,5330.68994140625,5328.169921875,5328.169921875,5328.169921875,5666480
2024-06-11 09:50:00-04:00,5328.10986328125,5329.919921875,5327.509765625,5329.47021484375,5329.47021484375,5611044
2024-06-11 09:51:00-04:00,5329.490234375,5331.3798828125,5329.330078125,5331.3798828125,5331.3798828125,6501002
2024-06-11 09:52:00-04:00,5331.580078125,5333.10009765625,5331.330078125,5331.330078125,5331.330078125,5792574
2024-06-11 09:53:00-04:00,5331.33984375,5331.85986328125,5330.669921875,5330.759765625,5330.759765625,6599497
2024-06-11 09:54:00-04:00,5330.740234375,5331.02978515625,5327.43994140625,5327.5,5327.5,7287661
2024-06-11 09:55:00-04:00,5327.4599609375,5329.43017578125,5327.25,5329.43017578125,5329.43017578125,6032001
2024-06-11 09:56:00-04:00,5329.33984375,5330.009765625,5328.759765625,5329.77001953125,5329.77001953125,6024675
2024-06-11 09:57:00-04:00,5329.6201171875,5329.85986328125,5328.75,5329.3701171875,5329.3701171875,5092300
2024-06-11 09:58:00-04:00,5329.31005859375,5332.7900390625,5329.2900390625,5332.7001953125,5332.7001953125,6024628
2024-06-11 09:59:00-04:00,5332.75,5333.60986328125,5332.56982421875,5333.52978515625,5333.52978515625,5756768
2024-06-11 10:00:00-04:00,5333.56005859375,5335.93994140625,5332.490234375,5335.93994140625,5335.93994140625,7371154
2024-06-11 10:01:00-04:00,5335.93994140625,5337.4501953125,5334.39990234375,5334.97998046875,5334.97998046875,6564331
2024-06-11 10:02:00-04:00,5334.97021484375,5335.41015625,5333.18994140625,5333.72021484375,5333.72021484375,6110806
2024-06-11 10:03:00-04:00,5333.77978515625,5334.7001953125,5332.83984375,5333.22021484375,5333.22021484375,5795860
2024-06-11 10:04:00-04:00,5332.990234375,5334.97021484375,5332.89990234375,5334.97021484375,5334.97021484375,5613788
2024-06-11 10:05:00-04:00,5335.02978515625,5337.490234375,5335.02978515625,5337.1201171875,5337.1201171875,5378106
2024-06-11 10:06:00-04:00,5337.27001953125,5338.14013671875,5336.52001953125,5337.31005859375,5337.31005859375,5201445
2024-06-11 10:07:00-04:00,5337.4501953125,5337.4501953125,5335.77978515625,5336.5498046875,5336.5498046875,5755580
2024-06-11 10:08:00-04:00,5336.56005859375,5337.27978515625,5336.009765625,5336.7099609375,5336.7099609375,4683678
2024-06-11 10:09:00-04:00,5336.6201171875,5337.669921875,5336.10009765625,5337.080078125,5337.080078125,4766025
2024-06-11 10:10:00-04:00,5337.18017578125,5338.64990234375,5337.14013671875,5337.64990234375,5337.64990234375,5429119
2024-06-11 10:11:00-04:00,5337.990234375,5339.419921875,5337.72998046875,5339.02978515625,5339.02978515625,5499875
2024-06-11 10:12:00-04:00,5339.14013671875,5339.56005859375,5338.97021484375,5339.02001953125,5339.02001953125,4328754
2024-06-11 10:13:00-04:00,5339.1201171875,5340.89013671875,5338.18017578125,5339.5,5339.5,5394851
2024-06-11 10:14:00-04:00,5339.47998046875,5339.89013671875,5338.56982421875,5339.7900390625,5339.7900390625,5186774
2024-06-11 10:15:00-04:00,5339.83984375,5340.509765625,5338.77001953125,5339.39990234375,5339.39990234375,6870050
2024-06-11 10:16:00-04:00,5339.3701171875,5341.8701171875,5339.08984375,5341.18017578125,5341.18017578125,9019743
2024-06-11 10:17:00-04:00,5341.1298828125,5341.1298828125,5339.4501953125,5340.419921875,5340.419921875,4809859
2024-06-11 10:18:00-04:00,5340.39990234375,5340.39990234375,5338.419921875,5338.81982421875,5338.81982421875,5026618
2024-06-11 10:19:00-04:00,5338.7998046875,5340.16015625,5338.56982421875,5339.75,5339.75,4860566
2024-06-11 10:20:00-04:00,5339.7001953125,5341.5,5339.240234375,5340.22021484375,5340.22021484375,4356290
2024-06-11 10:21:00-04:00,5340.2099609375,5341.52978515625,5340.1201171875,5340.7099609375,5340.7099609375,4083308
2024-06-11 10:22:00-04:00,5340.7001953125,5341.06982421875,5339.72021484375,5340.1298828125,5340.1298828125,4895646
2024-06-11 10:23:00-04:00,5340.16015625,5341.64990234375,5340.16015625,5340.77001953125,5340.77001953125,4978421
2024-06-11 10:24:00-04:00,5340.7900390625,5342.47021484375,5340.7900390625,5342.47021484375,5342.47021484375,5480242
2024-06-11 10:25:00-04:00,5342.5400390625,5343.0,5341.93017578125,5342.18017578125,5342.18017578125,4399768
2024-06-11 10:26:00-04:00,5342.1201171875,5342.5400390625,5341.68017578125,5342.1298828125,5342.1298828125,5207195
2024-06-11 10:27:00-04:00,5342.2900390625,5344.68017578125,5342.169921875,5342.89990234375,5342.89990234375,5958366
2024-06-11 10:28:00-04:00,5342.990234375,5343.7900390625,5342.75,5343.740234375,5343.740234375,4689782
2024-06-11 10:29:00-04:00,5343.66015625,5344.3798828125,5342.47998046875,5343.509765625,5343.509765625,5389419
2024-06-11 10:30:00-04:00,5343.39013671875,5343.6201171875,5342.77001953125,5342.89013671875,5342.89013671875,5510920
2024-06-11 10:31:00-04:00,5342.58984375,5343.43994140625,5342.240234375,5342.990234375,5342.990234375,5507891
2024-06-11 10:32:00-04:00,5342.919921875,5344.27978515625,5342.919921875,5343.7099609375,5343.7099609375,4922870
2024-06-11 10:33:00-04:00,5343.60986328125,5344.0498046875,5343.14013671875,5343.8701171875,5343.8701171875,5728484
2024-06-11 10:34:00-04:00,5343.7998046875,5344.14013671875,5343.41015625,5343.47021484375,5343.47021484375,5632984
2024-06-11 10:35:00-04:00,5343.5400390625,5345.1201171875,5343.5400390625,5344.93994140625,5344.93994140625,7058913
2024-06-11 10:36:00-04:00,5345.0,5345.22021484375,5344.02978515625,5344.2998046875,5344.2998046875,4777270
2024-06-11 10:37:00-04:00,5344.240234375,5344.47021484375,5343.52001953125,5343.97998046875,5343.97998046875,4786548
2024-06-11 10:38:00-04:00,5344.0,5345.10986328125,5343.6298828125,5344.669921875,5344.669921875,5446857
2024-06-11 10:39:00-04:00,5344.580078125,5345.759765625,5344.43994140625,5345.66015625,5345.66015625,4846279
2024-06-11 10:40:00-04:00,5345.68017578125,5346.81005859375,5344.93994140625,5346.2099609375,5346.2099609375,6193721
2024-06-11 10:41:00-04:00,5346.10009765625,5347.580078125,5345.9599609375,5347.580078125,5347.580078125,4630234
2024-06-11 10:42:00-04:00,5347.91015625,5348.31005859375,5347.0400390625,5348.31005859375,5348.31005859375,4535456
2024-06-11 10:43:00-04:00,5348.27978515625,5349.72021484375,5348.240234375,5349.52001953125,5349.52001953125,5535797
2024-06-11 10:44:00-04:00,5349.5,5349.8701171875,5348.0498046875,5349.259765625,5349.259765625,4983378
2024-06-11 10:45:00-04:00,5349.18017578125,5349.72998046875,5347.6201171875,5347.85009765625,5347.85009765625,4524775
2024-06-11 10:46:00-04:00,5347.81005859375,5348.2900390625,5347.14013671875,5347.77978515625,5347.77978515625,4421284
2024-06-11 10:47:00-04:00,5347.7001953125,5349.06005859375,5347.7001953125,5348.4599609375,5348.4599609375,4777910
2024-06-11 10:48:00-04:00,5348.52001953125,5349.27001953125,5347.77001953125,5348.0498046875,5348.0498046875,4326481
2024-06-11 10:49:00-04:00,5348.06005859375,5349.22021484375,5348.06005859375,5348.8798828125,5348.8798828125,4892162
2024-06-11 10:50:00-04:00,5348.81982421875,5349.91015625,5348.2998046875,5349.43994140625,5349.43994140625,5200700
2024-06-11 10:51:00-04:00,5349.3798828125,5349.75,5348.9599609375,5349.75,5349.75,4266579
2024-06-11 10:52:00-04:00,5349.77978515625,5351.080078125,5349.77978515625,5350.60009765625,5350.60009765625,5092179
2024-06-11 10:53:00-04:00,5350.60986328125,5351.740234375,5350.52978515625,5351.509765625,5351.509765625,5476376
2024-06-11 10:54:00-04:00,5351.7099609375,5352.3701171875,5350.919921875,5351.77978515625,5351.77978515625,5582235
2024-06-11 10:55:00-04:00,5351.89990234375,5352.740234375,5351.580078125,5352.35009765625,5352.35009765625,4853548
2024-06-11 10:56:00-04:00,5352.39013671875,5352.47021484375,5351.990234375,5352.259765625,5352.259765625,4249013
2024-06-11 10:57:00-04:00,5352.35009765625,5352.35009765625,5351.43994140625,5352.18017578125,5352.18017578125,4204864
2024-06-11 10:58:00-04:00,5352.169921875,5352.89013671875,5352.169921875,5352.58984375,5352.58984375,4094390
2024-06-11 10:59:00-04:00,5352.56005859375,5353.2900390625,5352.419921875,5353.14013671875,5353.14013671875,4636485
2024-06-11 11:00:00-04:00,5353.14013671875,5353.64990234375,5352.43017578125,5353.1201171875,5353.1201171875,4474576
2024-06-11 11:01:00-04:00,5352.97021484375,5353.60009765625,5352.10986328125,5352.5,5352.5,5066186
2024-06-11 11:02:00-04:00,5352.52001953125,5353.58984375,5352.240234375,5352.580078125,5352.580078125,5290874
2024-06-11 11:03:00-04:00,5352.740234375,5353.56005859375,5351.31982421875,5351.31982421875,5351.31982421875,4533543
2024-06-11 11:04:00-04:00,5351.1201171875,5351.33984375,5349.740234375,5349.990234375,5349.990234375,4400436
2024-06-11 11:05:00-04:00,5349.97021484375,5350.419921875,5348.7998046875,5349.08984375,5349.08984375,4318456
2024-06-11 11:06:00-04:00,5349.02978515625,5349.81982421875,5348.77001953125,5349.7099609375,5349.7099609375,3671634
2024-06-11 11:07:00-04:00,5349.39990234375,5349.52978515625,5348.27001953125,5348.77978515625,5348.77978515625,4042697
2024-06-11 11:08:00-04:00,5348.9599609375,5348.9599609375,5347.669921875,5347.89013671875,5347.89013671875,3773367
2024-06-11 11:09:00-04:00,5347.7001953125,5348.43994140625,5347.39990234375,5348.25,5348.25,3551465
2024-06-11 11:10:00-04:00,5348.22021484375,5349.89990234375,5348.22021484375,5349.5,5349.5,4298638
2024-06-11 11:11:00-04:00,5349.5498046875,5349.5498046875,5348.56982421875,5348.919921875,5348.919921875,3093063
2024-06-11 11:12:00-04:00,5348.93994140625,5349.740234375,5348.66015625,5348.990234375,5348.990234375,3494780
2024-06-11 11:13:00-04:00,5348.919921875,5348.919921875,5347.509765625,5347.58984375,5347.58984375,3318206
2024-06-11 11:14:00-04:00,5347.52978515625,5348.259765625,5347.18017578125,5347.8701171875,5347.8701171875,3534643
2024-06-11 11:15:00-04:00,5347.81982421875,5348.330078125,5347.02001953125,5347.5,5347.5,3841492
2024-06-11 11:16:00-04:00,5347.509765625,5347.669921875,5347.06005859375,5347.41015625,5347.41015625,3720464
2024-06-11 11:17:00-04:00,5347.4501953125,5347.669921875,5346.1201171875,5346.2900390625,5346.2900390625,3448381
2024-06-11 11:18:00-04:00,5346.5,5349.009765625,5346.5,5349.009765625,5349.009765625,3891628
2024-06-11 11:19:00-04:00,5348.93994140625,5349.64990234375,5348.6298828125,5349.64013671875,5349.64013671875,3847101
2024-06-11 11:20:00-04:00,5349.83984375,5350.47998046875,5349.81982421875,5350.0400390625,5350.0400390625,3856408
2024-06-11 11:21:00-04:00,5350.0498046875,5350.81005859375,5350.0498046875,5350.06005859375,5350.06005859375,3576077
2024-06-11 11:22:00-04:00,5350.02001953125,5351.240234375,5349.72998046875,5350.81982421875,5350.81982421875,5483380
2024-06-11 11:23:00-04:00,5350.8701171875,5350.8701171875,5350.22998046875,5350.47021484375,5350.47021484375,3231414
2024-06-11 11:24:00-04:00,5350.4599609375,5350.77001953125,5349.77978515625,5350.4501953125,5350.4501953125,3569120
