,Open,High,Low,Close,Adj Close,Volume
2022-01-26 09:30:00+03:00,1.461644172668457,1.4652442932128906,1.4508440494537354,1.4562439918518066,1.4562439918518066,3261868
2022-01-26 10:30:00+03:00,1.4562439918518066,1.4652442932128906,1.4544440507888794,1.4634442329406738,1.4634442329406738,4116740
2022-01-26 11:30:00+03:00,1.4634442329406738,1.474244475364685,1.4580440521240234,1.461644172668457,1.461644172668457,4681654
2022-01-26 12:30:00+03:00,1.461644172668457,1.4670443534851074,1.4562439918518066,1.4652442932128906,1.4652442932128906,2800378
2022-01-26 13:30:00+03:00,1.4652442932128906,1.4670443534851074,1.4562439918518066,1.4580440521240234,1.4580440521240234,2286612
2022-01-26 14:30:00+03:00,1.4580440521240234,1.461644172668457,1.4562439918518066,1.4598441123962402,1.4598441123962402,1621406
2022-01-26 15:30:00+03:00,1.4580440521240234,1.4634442329406738,1.4454437494277954,1.4634442329406738,1.4634442329406738,5508916
2022-01-26 16:30:00+03:00,1.4634442329406738,1.4652442932128906,1.4526439905166626,1.4598441123962402,1.4598441123962402,4454162
2022-01-27 09:30:00+03:00,1.4238430261611938,1.4364434480667114,1.4166429042816162,1.4292432069778442,1.4292432069778442,6555278
2022-01-27 10:30:00+03:00,1.4292432069778442,1.4418436288833618,1.4274431467056274,1.4346433877944946,1.4346433877944946,6169810
2022-01-27 11:30:00+03:00,1.4346433877944946,1.4472438097000122,1.431043267250061,1.4472438097000122,1.4472438097000122,4839956
2022-01-27 12:30:00+03:00,1.4454437494277954,1.461644172668457,1.4436438083648682,1.4544440507888794,1.4544440507888794,5470136
2022-01-27 13:30:00+03:00,1.4544440507888794,1.4562439918518066,1.4454437494277954,1.449043869972229,1.449043869972229,2326976
2022-01-27 14:30:00+03:00,1.449043869972229,1.4562439918518066,1.4436438083648682,1.4472438097000122,1.4472438097000122,3063675
2022-01-27 15:30:00+03:00,1.449043869972229,1.4562439918518066,1.440043568611145,1.4508440494537354,1.4508440494537354,4218264
2022-01-27 16:30:00+03:00,1.449043869972229,1.4580440521240234,1.4472438097000122,1.4562439918518066,1.4562439918518066,4480067
2022-01-28 09:30:00+03:00,1.470644474029541,1.479644775390625,1.4652442932128906,1.470644474029541,1.470644474029541,5558180
2022-01-28 10:30:00+03:00,1.470644474029541,1.474244475364685,1.4634442329406738,1.4670443534851074,1.4670443534851074,4039621
2022-01-28 11:30:00+03:00,1.4670443534851074,1.4886451959609985,1.4670443534851074,1.4760446548461914,1.4760446548461914,9242735
2022-01-28 12:30:00+03:00,1.4760446548461914,1.4814447164535522,1.470644474029541,1.4724445343017578,1.4724445343017578,3109927
2022-01-28 13:30:00+03:00,1.4724445343017578,1.4760446548461914,1.4652442932128906,1.470644474029541,1.470644474029541,2367763
2022-01-28 14:30:00+03:00,1.470644474029541,1.4724445343017578,1.4634442329406738,1.4652442932128906,1.4652442932128906,2492565
2022-01-28 15:30:00+03:00,1.4652442932128906,1.4724445343017578,1.461644172668457,1.470644474029541,1.470644474029541,3001096
2022-01-28 16:30:00+03:00,1.470644474029541,1.479644775390625,1.4670443534851074,1.4760446548461914,1.4760446548461914,2699370
2022-01-31 09:30:00+03:00,1.470644474029541,1.4778447151184082,1.470644474029541,1.4724445343017578,1.4724445343017578,4305546
2022-01-31 10:30:00+03:00,1.474244475364685,1.4832448959350586,1.470644474029541,1.479644775390625,1.479644775390625,7651486
2022-01-31 11:30:00+03:00,1.479644775390625,1.4832448959350586,1.479644775390625,1.479644775390625,1.479644775390625,2660061
2022-01-31 12:30:00+03:00,1.479644775390625,1.4832448959350586,1.474244475364685,1.479644775390625,1.479644775390625,4952400
2022-01-31 13:30:00+03:00,1.479644775390625,1.479644775390625,1.4688444137573242,1.4778447151184082,1.4778447151184082,4889535
2022-01-31 14:30:00+03:00,1.4778447151184082,1.4868450164794922,1.474244475364685,1.4760446548461914,1.4760446548461914,7036665
2022-01-31 15:30:00+03:00,1.4760446548461914,1.4832448959350586,1.4760446548461914,1.4832448959350586,1.4832448959350586,2883397
2022-01-31 16:30:00+03:00,1.4814447164535522,1.4976452589035034,1.4814447164535522,1.4958454370498657,1.4958454370498657,10656316
2022-02-01 09:30:00+03:00,1.5084456205368042,1.5246461629867554,1.5030454397201538,1.5210460424423218,1.5210460424423218,8706845
2022-02-01 10:30:00+03:00,1.5210460424423218,1.528246283531189,1.5174459218978882,1.5228461027145386,1.5228461027145386,7931833
2022-02-01 11:30:00+03:00,1.5228461027145386,1.5246461629867554,1.5138458013534546,1.5138458013534546,1.5138458013534546,4426965
2022-02-01 12:30:00+03:00,1.5156458616256714,1.526445984840393,1.5120457410812378,1.5228461027145386,1.5228461027145386,4632716
2022-02-01 13:30:00+03:00,1.5228461027145386,1.5300462245941162,1.5228461027145386,1.526445984840393,1.526445984840393,5635769
2022-02-01 14:30:00+03:00,1.526445984840393,1.528246283531189,1.5138458013534546,1.5156458616256714,1.5156458616256714,6686184
2022-02-01 15:30:00+03:00,1.5138458013534546,1.5228461027145386,1.5120457410812378,1.5174459218978882,1.5174459218978882,3312217
2022-02-01 16:30:00+03:00,1.5174459218978882,1.5228461027145386,1.510245680809021,1.5120457410812378,1.5120457410812378,3385749
2022-02-02 09:30:00+03:00,1.5300462245941162,1.5516469478607178,1.5300462245941162,1.5462467670440674,1.5462467670440674,12223674
2022-02-02 10:30:00+03:00,1.5462467670440674,1.549846887588501,1.5354464054107666,1.5408467054367065,1.5408467054367065,8814558
2022-02-02 11:30:00+03:00,1.5426466464996338,1.5444467067718506,1.5372464656829834,1.5426466464996338,1.5426466464996338,3848249
2022-02-02 12:30:00+03:00,1.5426466464996338,1.5462467670440674,1.533646583557129,1.5372464656829834,1.5372464656829834,5018792
2022-02-02 13:30:00+03:00,1.5390465259552002,1.5426466464996338,1.5228461027145386,1.531846284866333,1.531846284866333,4701478
2022-02-02 14:30:00+03:00,1.531846284866333,1.533646583557129,1.5246461629867554,1.5300462245941162,1.5300462245941162,5295876
2022-02-02 15:30:00+03:00,1.528246283531189,1.5372464656829834,1.528246283531189,1.5354464054107666,1.5354464054107666,5176555
2022-02-02 16:30:00+03:00,1.5354464054107666,1.5480468273162842,1.533646583557129,1.5480468273162842,1.5480468273162842,9941470
2022-02-03 09:30:00+03:00,1.5408467054367065,1.5732475519180298,1.533646583557129,1.5480468273162842,1.5480468273162842,10286824
2022-02-03 10:30:00+03:00,1.5480468273162842,1.549846887588501,1.5210460424423218,1.528246283531189,1.528246283531189,8801413
2022-02-03 11:30:00+03:00,1.528246283531189,1.5408467054367065,1.528246283531189,1.5354464054107666,1.5354464054107666,5573255
2022-02-03 12:30:00+03:00,1.533646583557129,1.5372464656829834,1.531846284866333,1.5354464054107666,1.5354464054107666,2199576
2022-02-03 13:30:00+03:00,1.5354464054107666,1.5354464054107666,1.5228461027145386,1.526445984840393,1.526445984840393,3007196
2022-02-03 14:30:00+03:00,1.5246461629867554,1.528246283531189,1.5174459218978882,1.5246461629867554,1.5246461629867554,5017345
2022-02-03 15:30:00+03:00,1.5246461629867554,1.5354464054107666,1.5228461027145386,1.533646583557129,1.533646583557129,3999819
2022-02-03 16:30:00+03:00,1.5354464054107666,1.5390465259552002,1.4958454370498657,1.5156458616256714,1.5156458616256714,10704274
2022-02-04 09:30:00+03:00,1.501245379447937,1.510245680809021,1.4940451383590698,1.5048454999923706,1.5048454999923706,5643462
2022-02-04 10:30:00+03:00,1.5030454397201538,1.5066455602645874,1.4904451370239258,1.4922451972961426,1.4922451972961426,4163898
2022-02-04 11:30:00+03:00,1.4922451972961426,1.4922451972961426,1.479644775390625,1.4904451370239258,1.4904451370239258,5179997
2022-02-04 12:30:00+03:00,1.4904451370239258,1.4976452589035034,1.4868450164794922,1.4940451383590698,1.4940451383590698,3349091
2022-02-04 13:30:00+03:00,1.4940451383590698,1.4976452589035034,1.4832448959350586,1.4868450164794922,1.4868450164794922,2711683
2022-02-04 14:30:00+03:00,1.4868450164794922,1.4886451959609985,1.4778447151184082,1.4886451959609985,1.4886451959609985,3817449
2022-02-04 15:30:00+03:00,1.4886451959609985,1.4976452589035034,1.4850449562072754,1.4940451383590698,1.4940451383590698,4804572
2022-02-04 16:30:00+03:00,1.4940451383590698,1.4940451383590698,1.4814447164535522,1.4886451959609985,1.4886451959609985,5006385
2022-02-07 09:30:00+03:00,1.4724445343017578,1.4778447151184082,1.4436438083648682,1.4472438097000122,1.4472438097000122,10260286
2022-02-07 10:30:00+03:00,1.4472438097000122,1.449043869972229,1.4112427234649658,1.418442964553833,1.418442964553833,22192877
2022-02-07 11:30:00+03:00,1.418442964553833,1.4256430864334106,1.4040424823760986,1.4238430261611938,1.4238430261611938,14515407
2022-02-07 12:30:00+03:00,1.4238430261611938,1.4292432069778442,1.4202429056167603,1.4238430261611938,1.4238430261611938,6319863
2022-02-07 13:30:00+03:00,1.4238430261611938,1.4454437494277954,1.422042965888977,1.4454437494277954,1.4454437494277954,9627109
2022-02-07 14:30:00+03:00,1.4454437494277954,1.4544440507888794,1.440043568611145,1.4454437494277954,1.4454437494277954,9411434
2022-02-07 15:30:00+03:00,1.4454437494277954,1.4670443534851074,1.4436438083648682,1.4634442329406738,1.4634442329406738,6465674
2022-02-07 16:30:00+03:00,1.4634442329406738,1.4958454370498657,1.4598441123962402,1.4886451959609985,1.4886451959609985,12337131
2022-02-08 09:30:00+03:00,1.4940451383590698,1.5156458616256714,1.4904451370239258,1.5120457410812378,1.5120457410812378,12540708
2022-02-08 10:30:00+03:00,1.5120457410812378,1.5228461027145386,1.5066455602645874,1.5156458616256714,1.5156458616256714,10921064
2022-02-08 11:30:00+03:00,1.5174459218978882,1.526445984840393,1.5138458013534546,1.5156458616256714,1.5156458616256714,6803867
2022-02-08 12:30:00+03:00,1.5156458616256714,1.5192458629608154,1.5084456205368042,1.510245680809021,1.510245680809021,4363168
2022-02-08 13:30:00+03:00,1.510245680809021,1.5192458629608154,1.4976452589035034,1.5030454397201538,1.5030454397201538,6265181
2022-02-08 14:30:00+03:00,1.501245379447937,1.5192458629608154,1.4994453191757202,1.5174459218978882,1.5174459218978882,5909000
2022-02-08 15:30:00+03:00,1.5192458629608154,1.5354464054107666,1.5138458013534546,1.5300462245941162,1.5300462245941162,12835524
2022-02-08 16:30:00+03:00,1.5300462245941162,1.533646583557129,1.5228461027145386,1.528246283531189,1.528246283531189,5479348
2022-02-09 09:30:00+03:00,1.5570471286773682,1.5624473094940186,1.5444467067718506,1.5534470081329346,1.5534470081329346,12027814
2022-02-09 10:30:00+03:00,1.5516469478607178,1.5534470081329346,1.533646583557129,1.5354464054107666,1.5354464054107666,10907202
2022-02-09 11:30:00+03:00,1.533646583557129,1.5462467670440674,1.533646583557129,1.5426466464996338,1.5426466464996338,6866713
2022-02-09 12:30:00+03:00,1.5444467067718506,1.5480468273162842,1.5372464656829834,1.5444467067718506,1.5444467067718506,5164099
2022-02-09 13:30:00+03:00,1.5444467067718506,1.5570471286773682,1.5444467067718506,1.5570471286773682,1.5570471286773682,10083643
2022-02-09 14:30:00+03:00,1.5570471286773682,1.5570471286773682,1.5462467670440674,1.5462467670440674,1.5462467670440674,4303715
2022-02-09 15:30:00+03:00,1.5462467670440674,1.5552470684051514,1.5426466464996338,1.5534470081329346,1.5534470081329346,4197216
2022-02-09 16:30:00+03:00,1.5534470081329346,1.5570471286773682,1.5480468273162842,1.5516469478607178,1.5516469478607178,6878735
2022-02-10 09:30:00+03:00,1.5534470081329346,1.585848093032837,1.5516469478607178,1.580447793006897,1.580447793006897,21979594
2022-02-10 10:30:00+03:00,1.580447793006897,1.5876480340957642,1.5678473711013794,1.5714473724365234,1.5714473724365234,13431340
2022-02-10 11:30:00+03:00,1.5714473724365234,1.5786478519439697,1.5660474300384521,1.5768476724624634,1.5768476724624634,10583457
2022-02-10 12:30:00+03:00,1.5768476724624634,1.5786478519439697,1.5696474313735962,1.5714473724365234,1.5714473724365234,2929733
2022-02-10 13:30:00+03:00,1.5714473724365234,1.5768476724624634,1.5678473711013794,1.5732475519180298,1.5732475519180298,3089145
2022-02-10 14:30:00+03:00,1.5750476121902466,1.5840479135513306,1.5732475519180298,1.5768476724624634,1.5768476724624634,4500812
2022-02-10 15:30:00+03:00,1.5786478519439697,1.589448094367981,1.5750476121902466,1.5786478519439697,1.5786478519439697,9648531
2022-02-10 16:30:00+03:00,1.5786478519439697,1.5786478519439697,1.5480468273162842,1.549846887588501,1.549846887588501,25430104
2022-02-11 09:30:00+03:00,1.5480468273162842,1.5552470684051514,1.5444467067718506,1.5516469478607178,1.5516469478607178,5024752
2022-02-11 10:30:00+03:00,1.5516469478607178,1.5732475519180298,1.549846887588501,1.5642471313476562,1.5642471313476562,10002327
2022-02-11 11:30:00+03:00,1.5660474300384521,1.5696474313735962,1.558847188949585,1.5606472492218018,1.5606472492218018,5471213
2022-02-11 12:30:00+03:00,1.5606472492218018,1.5606472492218018,1.528246283531189,1.5408467054367065,1.5408467054367065,13392290
2022-02-11 13:30:00+03:00,1.5408467054367065,1.5462467670440674,1.5372464656829834,1.5426466464996338,1.5426466464996338,4922984
2022-02-11 14:30:00+03:00,1.5426466464996338,1.5534470081329346,1.531846284866333,1.5534470081329346,1.5534470081329346,8439794
2022-02-11 15:30:00+03:00,1.5534470081329346,1.5696474313735962,1.5462467670440674,1.5660474300384521,1.5660474300384521,10116397
2022-02-11 16:30:00+03:00,1.5660474300384521,1.5822478532791138,1.5642471313476562,1.5786478519439697,1.5786478519439697,11616689
2022-02-14 09:30:00+03:00,1.5660474300384521,1.5750476121902466,1.5444467067718506,1.5552470684051514,1.5552470684051514,11930096
2022-02-14 10:30:00+03:00,1.5552470684051514,1.5552470684051514,1.5372464656829834,1.5372464656829834,1.5372464656829834,12115710
2022-02-14 11:30:00+03:00,1.5372464656829834,1.5408467054367065,1.5174459218978882,1.5372464656829834,1.5372464656829834,16581497
2022-02-14 12:30:00+03:00,1.5372464656829834,1.5390465259552002,1.5300462245941162,1.5390465259552002,1.5390465259552002,5659405
2022-02-14 13:30:00+03:00,1.5390465259552002,1.5444467067718506,1.5354464054107666,1.5426466464996338,1.5426466464996338,5786286
2022-02-14 14:30:00+03:00,1.5426466464996338,1.5480468273162842,1.5300462245941162,1.533646583557129,1.533646583557129,8529102
2022-02-14 15:30:00+03:00,1.533646583557129,1.5750476121902466,1.533646583557129,1.5732475519180298,1.5732475519180298,24999440
2022-02-14 16:30:00+03:00,1.5732475519180298,1.5732475519180298,1.5606472492218018,1.5606472492218018,1.5606472492218018,14971875
2022-02-15 09:30:00+03:00,1.5516469478607178,1.5606472492218018,1.549846887588501,1.5516469478607178,1.5516469478607178,7283663
2022-02-15 10:30:00+03:00,1.5516469478607178,1.5750476121902466,1.5444467067718506,1.5714473724365234,1.5714473724365234,13921383
2022-02-15 11:30:00+03:00,1.5696474313735962,1.5786478519439697,1.5678473711013794,1.5786478519439697,1.5786478519439697,7843423
2022-02-15 12:30:00+03:00,1.5786478519439697,1.580447793006897,1.5696474313735962,1.5732475519180298,1.5732475519180298,4949208
2022-02-15 13:30:00+03:00,1.5750476121902466,1.5840479135513306,1.5696474313735962,1.580447793006897,1.580447793006897,6205237
2022-02-15 14:30:00+03:00,1.5786478519439697,1.5840479135513306,1.5714473724365234,1.5732475519180298,1.5732475519180298,3658412
2022-02-15 15:30:00+03:00,1.5732475519180298,1.5768476724624634,1.5660474300384521,1.5732475519180298,1.5732475519180298,2809404
2022-02-15 16:30:00+03:00,1.5732475519180298,1.5732475519180298,1.558847188949585,1.5660474300384521,1.5660474300384521,6388641
2022-02-16 09:30:00+03:00,1.5768476724624634,1.5786478519439697,1.5696474313735962,1.5750476121902466,1.5750476121902466,4031039
2022-02-16 10:30:00+03:00,1.5750476121902466,1.5786478519439697,1.5678473711013794,1.5714473724365234,1.5714473724365234,3258724
2022-02-16 11:30:00+03:00,1.5714473724365234,1.5714473724365234,1.558847188949585,1.5642471313476562,1.5642471313476562,4871759
2022-02-16 12:30:00+03:00,1.5642471313476562,1.5696474313735962,1.5624473094940186,1.5642471313476562,1.5642471313476562,2709946
2022-02-16 13:30:00+03:00,1.5642471313476562,1.5732475519180298,1.5642471313476562,1.5678473711013794,1.5678473711013794,2897164
2022-02-16 14:30:00+03:00,1.5696474313735962,1.5768476724624634,1.5678473711013794,1.5732475519180298,1.5732475519180298,2975044
2022-02-16 15:30:00+03:00,1.5732475519180298,1.5750476121902466,1.5642471313476562,1.5696474313735962,1.5696474313735962,3406554
2022-02-16 16:30:00+03:00,1.5696474313735962,1.5732475519180298,1.5570471286773682,1.5642471313476562,1.5642471313476562,4103856
2022-02-17 09:30:00+03:00,1.5606472492218018,1.5768476724624634,1.558847188949585,1.5732475519180298,1.5732475519180298,6316183
2022-02-17 10:30:00+03:00,1.5714473724365234,1.5732475519180298,1.5624473094940186,1.5624473094940186,1.5624473094940186,4960095
2022-02-17 11:30:00+03:00,1.5624473094940186,1.5642471313476562,1.5462467670440674,1.5606472492218018,1.5606472492218018,9302946
2022-02-17 12:30:00+03:00,1.558847188949585,1.5678473711013794,1.558847188949585,1.5642471313476562,1.5642471313476562,2764181
2022-02-17 13:30:00+03:00,1.5642471313476562,1.5696474313735962,1.5606472492218018,1.5642471313476562,1.5642471313476562,3103451
2022-02-17 14:30:00+03:00,1.5660474300384521,1.5732475519180298,1.5606472492218018,1.5732475519180298,1.5732475519180298,4667244
2022-02-17 15:30:00+03:00,1.5732475519180298,1.5786478519439697,1.5570471286773682,1.5606472492218018,1.5606472492218018,9317200
2022-02-17 16:30:00+03:00,1.5606472492218018,1.5642471313476562,1.5480468273162842,1.5516469478607178,1.5516469478607178,7300149
2022-02-18 09:30:00+03:00,1.5552470684051514,1.5552470684051514,1.5390465259552002,1.5408467054367065,1.5408467054367065,3308385
2022-02-18 10:30:00+03:00,1.5426466464996338,1.5462467670440674,1.5372464656829834,1.5444467067718506,1.5444467067718506,4862993
2022-02-18 11:30:00+03:00,1.5444467067718506,1.5480468273162842,1.531846284866333,1.5372464656829834,1.5372464656829834,3979422
2022-02-18 12:30:00+03:00,1.5372464656829834,1.5408467054367065,1.5354464054107666,1.5390465259552002,1.5390465259552002,1140997
2022-02-18 13:30:00+03:00,1.5390465259552002,1.5480468273162842,1.531846284866333,1.5354464054107666,1.5354464054107666,3783790
2022-02-18 14:30:00+03:00,1.5372464656829834,1.5426466464996338,1.531846284866333,1.5408467054367065,1.5408467054367065,1770271
2022-02-18 15:30:00+03:00,1.5426466464996338,1.5444467067718506,1.528246283531189,1.533646583557129,1.533646583557129,6418387
2022-02-18 16:30:00+03:00,1.533646583557129,1.5390465259552002,1.526445984840393,1.533646583557129,1.533646583557129,5742293
2022-02-21 09:30:00+03:00,1.5570471286773682,1.5660474300384521,1.5516469478607178,1.5552470684051514,1.5552470684051514,7188384
2022-02-21 10:30:00+03:00,1.5534470081329346,1.5624473094940186,1.549846887588501,1.5624473094940186,1.5624473094940186,7106161
2022-02-21 11:30:00+03:00,1.5624473094940186,1.5624473094940186,1.5462467670440674,1.549846887588501,1.549846887588501,4536364
2022-02-21 12:30:00+03:00,1.549846887588501,1.5516469478607178,1.5408467054367065,1.5426466464996338,1.5426466464996338,3274022
2022-02-21 13:30:00+03:00,1.5426466464996338,1.5462467670440674,1.5372464656829834,1.5390465259552002,1.5390465259552002,3474759
2022-02-21 14:30:00+03:00,1.5408467054367065,1.5426466464996338,1.526445984840393,1.5372464656829834,1.5372464656829834,6699411
2022-02-21 15:30:00+03:00,1.5372464656829834,1.5390465259552002,1.5228461027145386,1.531846284866333,1.531846284866333,4625558
2022-02-21 16:30:00+03:00,1.531846284866333,1.5480468273162842,1.528246283531189,1.5444467067718506,1.5444467067718506,7301762
2022-02-22 09:30:00+03:00,1.510245680809021,1.5210460424423218,1.4940451383590698,1.5156458616256714,1.5156458616256714,7954690
2022-02-22 10:30:00+03:00,1.5156458616256714,1.533646583557129,1.5138458013534546,1.5300462245941162,1.5300462245941162,10467839
2022-02-22 11:30:00+03:00,1.531846284866333,1.5390465259552002,1.526445984840393,1.531846284866333,1.531846284866333,6857985
2022-02-22 12:30:00+03:00,1.5300462245941162,1.5426466464996338,1.528246283531189,1.5390465259552002,1.5390465259552002,2893388
2022-02-22 13:30:00+03:00,1.5390465259552002,1.5552470684051514,1.5354464054107666,1.5444467067718506,1.5444467067718506,9542213
2022-02-22 14:30:00+03:00,1.5444467067718506,1.5462467670440674,1.533646583557129,1.5390465259552002,1.5390465259552002,4256738
2022-02-22 15:30:00+03:00,1.5390465259552002,1.5390465259552002,1.531846284866333,1.533646583557129,1.533646583557129,3773973
2022-02-22 16:30:00+03:00,1.533646583557129,1.5408467054367065,1.528246283531189,1.5354464054107666,1.5354464054107666,7165978
2022-02-23 09:30:00+03:00,1.5372464656829834,1.5426466464996338,1.531846284866333,1.5408467054367065,1.5408467054367065,5899321
2022-02-23 10:30:00+03:00,1.5408467054367065,1.5444467067718506,1.5300462245941162,1.5354464054107666,1.5354464054107666,6578190
2022-02-23 11:30:00+03:00,1.533646583557129,1.5408467054367065,1.5300462245941162,1.533646583557129,1.533646583557129,3546501
2022-02-23 12:30:00+03:00,1.5354464054107666,1.5372464656829834,1.528246283531189,1.533646583557129,1.533646583557129,4531222
2022-02-23 13:30:00+03:00,1.533646583557129,1.533646583557129,1.5246461629867554,1.528246283531189,1.528246283531189,3921052
2022-02-23 14:30:00+03:00,1.5300462245941162,1.5300462245941162,1.5120457410812378,1.5156458616256714,1.5156458616256714,6254480
2022-02-23 15:30:00+03:00,1.5174459218978882,1.5228461027145386,1.510245680809021,1.5174459218978882,1.5174459218978882,4927133
2022-02-23 16:30:00+03:00,1.5174459218978882,1.5228461027145386,1.5120457410812378,1.5174459218978882,1.5174459218978882,4148790
2022-02-24 09:30:00+03:00,1.4040424823760986,1.4040424823760986,1.4040424823760986,1.4040424823760986,1.4040424823760986,712789
2022-02-24 10:30:00+03:00,1.4040424823760986,1.4364434480667114,1.3860418796539307,1.4166429042816162,1.4166429042816162,17686266
2022-02-24 11:30:00+03:00,1.4166429042816162,1.4256430864334106,1.3896420001983643,1.4202429056167603,1.4202429056167603,9526466
2022-02-24 12:30:00+03:00,1.418442964553833,1.4202429056167603,1.378841757774353,1.378841757774353,1.378841757774353,7076217
2022-02-24 13:30:00+03:00,1.3806418180465698,1.3896420001983643,1.369841456413269,1.3734415769577026,1.3734415769577026,6836219
2022-02-24 14:30:00+03:00,1.3734415769577026,1.3770416975021362,1.369841456413269,1.369841456413269,1.369841456413269,5326895
2022-02-24 15:30:00+03:00,1.369841456413269,1.3734415769577026,1.369841456413269,1.369841456413269,1.369841456413269,3124302
2022-02-24 16:30:00+03:00,1.369841456413269,1.3734415769577026,1.369841456413269,1.369841456413269,1.369841456413269,3894485
2022-02-25 09:30:00+03:00,1.3860418796539307,1.3896420001983643,1.3626412153244019,1.3878419399261475,1.3878419399261475,8861207
2022-02-25 10:30:00+03:00,1.3896420001983643,1.3932421207427979,1.369841456413269,1.3734415769577026,1.3734415769577026,6694724
2022-02-25 11:30:00+03:00,1.3716415166854858,1.3878419399261475,1.3716415166854858,1.3806418180465698,1.3806418180465698,3354143
2022-02-25 12:30:00+03:00,1.3806418180465698,1.4076426029205322,1.3752416372299194,1.391442060470581,1.391442060470581,7925740
2022-02-25 13:30:00+03:00,1.3932421207427979,1.4058425426483154,1.3878419399261475,1.3986423015594482,1.3986423015594482,7983593
2022-02-25 14:30:00+03:00,1.3986423015594482,1.4292432069778442,1.3986423015594482,1.418442964553833,1.418442964553833,11411044
2022-02-25 15:30:00+03:00,1.418442964553833,1.4382435083389282,1.4166429042816162,1.4256430864334106,1.4256430864334106,8932417
2022-02-25 16:30:00+03:00,1.4256430864334106,1.4346433877944946,1.422042965888977,1.4238430261611938,1.4238430261611938,6931704
2022-02-28 09:30:00+03:00,1.5066455602645874,1.5066455602645874,1.4292432069778442,1.4328433275222778,1.4328433275222778,15950326
2022-02-28 10:30:00+03:00,1.4346433877944946,1.4508440494537354,1.4328433275222778,1.4418436288833618,1.4418436288833618,16617222
2022-02-28 11:30:00+03:00,1.4436438083648682,1.4436438083648682,1.4346433877944946,1.4382435083389282,1.4382435083389282,12322258
2022-02-28 12:30:00+03:00,1.440043568611145,1.4418436288833618,1.4256430864334106,1.431043267250061,1.431043267250061,10302394
2022-02-28 13:30:00+03:00,1.431043267250061,1.4346433877944946,1.422042965888977,1.4328433275222778,1.4328433275222778,4806315
2022-02-28 14:30:00+03:00,1.4328433275222778,1.4382435083389282,1.4274431467056274,1.4346433877944946,1.4346433877944946,2842097
2022-02-28 15:30:00+03:00,1.4364434480667114,1.4364434480667114,1.4238430261611938,1.4274431467056274,1.4274431467056274,5859563
2022-02-28 16:30:00+03:00,1.4274431467056274,1.4292432069778442,1.4166429042816162,1.418442964553833,1.418442964553833,8563593
2022-03-01 09:30:00+03:00,1.4436438083648682,1.4508440494537354,1.440043568611145,1.4472438097000122,1.4472438097000122,9746952
2022-03-01 10:30:00+03:00,1.449043869972229,1.4922451972961426,1.4454437494277954,1.4868450164794922,1.4868450164794922,16983177
2022-03-01 11:30:00+03:00,1.4886451959609985,1.5048454999923706,1.4832448959350586,1.4868450164794922,1.4868450164794922,13718644
2022-03-01 12:30:00+03:00,1.4850449562072754,1.4922451972961426,1.4688444137573242,1.4724445343017578,1.4724445343017578,6816375
2022-03-01 13:30:00+03:00,1.470644474029541,1.474244475364685,1.4634442329406738,1.474244475364685,1.474244475364685,6493376
2022-03-01 14:30:00+03:00,1.4724445343017578,1.479644775390625,1.4544440507888794,1.4634442329406738,1.4634442329406738,7636515
2022-03-01 15:30:00+03:00,1.4652442932128906,1.4670443534851074,1.4526439905166626,1.461644172668457,1.461644172668457,5196801
2022-03-01 16:30:00+03:00,1.461644172668457,1.470644474029541,1.461644172668457,1.4652442932128906,1.4652442932128906,6327899
2022-03-02 09:30:00+03:00,1.4526439905166626,1.4634442329406738,1.4436438083648682,1.461644172668457,1.461644172668457,5320519
2022-03-02 10:30:00+03:00,1.461644172668457,1.4652442932128906,1.4526439905166626,1.461644172668457,1.461644172668457,6534610
2022-03-02 11:30:00+03:00,1.461644172668457,1.470644474029541,1.4598441123962402,1.470644474029541,1.470644474029541,5452399
2022-03-02 12:30:00+03:00,1.470644474029541,1.479644775390625,1.4688444137573242,1.4778447151184082,1.4778447151184082,4574600
2022-03-02 13:30:00+03:00,1.4760446548461914,1.4814447164535522,1.461644172668457,1.4634442329406738,1.4634442329406738,4990716
2022-03-02 14:30:00+03:00,1.4634442329406738,1.4688444137573242,1.4598441123962402,1.4670443534851074,1.4670443534851074,3822465
2022-03-02 15:30:00+03:00,1.4688444137573242,1.470644474029541,1.4562439918518066,1.4580440521240234,1.4580440521240234,4446115
2022-03-02 16:30:00+03:00,1.4580440521240234,1.4598441123962402,1.4472438097000122,1.4562439918518066,1.4562439918518066,4565637
2022-03-03 09:30:00+03:00,1.474244475364685,1.4814447164535522,1.474244475364685,1.4814447164535522,1.4814447164535522,4423466
2022-03-03 10:30:00+03:00,1.4814447164535522,1.4814447164535522,1.470644474029541,1.4724445343017578,1.4724445343017578,4627933
2022-03-03 11:30:00+03:00,1.470644474029541,1.4814447164535522,1.4670443534851074,1.470644474029541,1.470644474029541,6428870
2022-03-03 12:30:00+03:00,1.4688444137573242,1.4760446548461914,1.4670443534851074,1.470644474029541,1.470644474029541,4259686
2022-03-03 13:30:00+03:00,1.470644474029541,1.4724445343017578,1.4670443534851074,1.4724445343017578,1.4724445343017578,2455815
2022-03-03 14:30:00+03:00,1.470644474029541,1.474244475364685,1.4634442329406738,1.4688444137573242,1.4688444137573242,2981959
2022-03-03 15:30:00+03:00,1.4688444137573242,1.4688444137573242,1.461644172668457,1.4670443534851074,1.4670443534851074,4671357
