Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-11 12:00:00-04:00,5170.35986328125,5171.52001953125,5167.240234375,5168.580078125,5168.580078125,17144084
2024-04-11 12:05:00-04:00,5168.580078125,5169.68017578125,5167.10986328125,5167.240234375,5167.240234375,16001362
2024-04-11 12:10:00-04:00,5167.169921875,5168.52978515625,5166.52978515625,5168.14013671875,5168.14013671875,12304419
2024-04-11 12:15:00-04:00,5168.27978515625,5170.02978515625,5167.1298828125,5170.0,5170.0,15613175
2024-04-11 12:20:00-04:00,5169.919921875,5172.2900390625,5168.080078125,5172.25,5172.25,15001398
2024-04-11 12:25:00-04:00,5172.22998046875,5172.43994140625,5165.93994140625,5165.93994140625,5165.93994140625,17106532
2024-04-11 12:30:00-04:00,5165.990234375,5168.85009765625,5164.97998046875,5168.7998046875,5168.7998046875,14482027
2024-04-11 12:35:00-04:00,5168.77001953125,5169.72021484375,5166.58984375,5167.31005859375,5167.31005859375,16064875
2024-04-11 12:40:00-04:00,5167.509765625,5170.33984375,5167.4599609375,5168.72021484375,5168.72021484375,13168549
2024-04-11 12:45:00-04:00,5168.7900390625,5172.669921875,5168.7001953125,5172.669921875,5172.669921875,12622517
2024-04-11 12:50:00-04:00,5172.75,5173.06005859375,5171.25,5171.25,5171.25,14205039
2024-04-11 12:55:00-04:00,5171.27001953125,5171.97998046875,5169.419921875,5169.759765625,5169.759765625,14865486
2024-04-11 13:00:00-04:00,5169.759765625,5179.85009765625,5167.1298828125,5178.89013671875,5178.89013671875,21805689
2024-04-11 13:05:00-04:00,5178.7998046875,5184.77001953125,5178.009765625,5182.75,5182.75,19435977
2024-04-11 13:10:00-04:00,5182.7900390625,5187.56005859375,5182.7900390625,5187.22021484375,5187.22021484375,16577340
2024-04-11 13:15:00-04:00,5187.2099609375,5191.75,5185.39990234375,5191.75,5191.75,18125530
2024-04-11 13:20:00-04:00,5191.6298828125,5194.919921875,5189.81982421875,5192.3798828125,5192.3798828125,22659121
2024-04-11 13:25:00-04:00,5192.47998046875,5195.72998046875,5192.47998046875,5192.52001953125,5192.52001953125,17407000
2024-04-11 13:30:00-04:00,5192.60986328125,5194.7998046875,5192.60986328125,5193.22021484375,5193.22021484375,19782000
2024-04-11 13:35:00-04:00,5193.2099609375,5193.52978515625,5190.10986328125,5190.10986328125,5190.10986328125,16878000
2024-04-11 13:40:00-04:00,5190.0498046875,5194.64013671875,5187.68994140625,5194.14013671875,5194.14013671875,18844000
2024-04-11 13:45:00-04:00,5194.14990234375,5196.0400390625,5192.68017578125,5196.0400390625,5196.0400390625,16328000
2024-04-11 13:50:00-04:00,5196.14990234375,5197.7998046875,5194.56005859375,5196.9501953125,5196.9501953125,15041000
2024-04-11 13:55:00-04:00,5196.9599609375,5198.18017578125,5196.31005859375,5196.990234375,5196.990234375,15575000
2024-04-11 14:00:00-04:00,5197.02978515625,5201.97998046875,5196.740234375,5200.52001953125,5200.52001953125,17326000
2024-04-11 14:05:00-04:00,5200.509765625,5209.4501953125,5200.5,5207.509765625,5207.509765625,22921000
2024-04-11 14:10:00-04:00,5207.5498046875,5207.83984375,5204.25,5204.64990234375,5204.64990234375,21372000
2024-04-11 14:15:00-04:00,5204.66015625,5207.06005859375,5204.18994140625,5204.27001953125,5204.27001953125,19439000
2024-04-11 14:20:00-04:00,5204.27001953125,5205.97998046875,5203.830078125,5205.97998046875,5205.97998046875,17224000
2024-04-11 14:25:00-04:00,5206.10986328125,5209.5,5206.10986328125,5207.830078125,5207.830078125,20052000
2024-04-11 14:30:00-04:00,5207.83984375,5210.27001953125,5207.18994140625,5210.25,5210.25,18045000
2024-04-11 14:35:00-04:00,5210.2099609375,5211.31982421875,5209.47021484375,5211.14990234375,5211.14990234375,16713000
2024-04-11 14:40:00-04:00,5211.18994140625,5211.77978515625,5209.490234375,5210.06982421875,5210.06982421875,18013000
2024-04-11 14:45:00-04:00,5210.18017578125,5210.68994140625,5206.02978515625,5206.85009765625,5206.85009765625,19255000
2024-04-11 14:50:00-04:00,5207.02001953125,5207.6298828125,5203.10009765625,5204.7998046875,5204.7998046875,21097000
2024-04-11 14:55:00-04:00,5204.7900390625,5206.56005859375,5204.4599609375,5204.60009765625,5204.60009765625,17779000
2024-04-11 15:00:00-04:00,5204.52001953125,5206.97998046875,5204.490234375,5205.56982421875,5205.56982421875,19413000
2024-04-11 15:05:00-04:00,5205.60009765625,5209.5,5205.56005859375,5207.8798828125,5207.8798828125,19033000
2024-04-11 15:10:00-04:00,5207.89013671875,5209.18994140625,5204.77978515625,5204.81005859375,5204.81005859375,20703000
2024-04-11 15:15:00-04:00,5204.830078125,5206.27001953125,5203.10009765625,5203.75,5203.75,21435000
2024-04-11 15:20:00-04:00,5203.89013671875,5207.41015625,5203.4599609375,5206.56982421875,5206.56982421875,23375000
2024-04-11 15:25:00-04:00,5206.56982421875,5207.83984375,5205.02001953125,5206.7998046875,5206.7998046875,23252000
2024-04-11 15:30:00-04:00,5206.83984375,5207.41015625,5204.72998046875,5206.990234375,5206.990234375,29121000
2024-04-11 15:35:00-04:00,5206.8798828125,5206.990234375,5205.81982421875,5206.75,5206.75,27466000
2024-04-11 15:40:00-04:00,5206.72998046875,5209.259765625,5206.4501953125,5209.18994140625,5209.18994140625,34438000
2024-04-11 15:45:00-04:00,5209.0498046875,5210.43017578125,5206.08984375,5206.18017578125,5206.18017578125,41217000
2024-04-11 15:50:00-04:00,5206.18994140625,5206.18994140625,5201.6201171875,5203.5400390625,5203.5400390625,68580000
2024-04-11 15:55:00-04:00,5203.5,5205.0400390625,5197.990234375,5198.169921875,5198.169921875,149312000
2024-04-12 09:30:00-04:00,5171.509765625,5171.509765625,5159.259765625,5166.740234375,5166.740234375,0
2024-04-12 09:35:00-04:00,5166.77978515625,5168.93994140625,5165.89990234375,5168.83984375,5168.83984375,41725793
2024-04-12 09:40:00-04:00,5168.830078125,5170.22998046875,5166.68017578125,5169.580078125,5169.580078125,35822390
2024-04-12 09:45:00-04:00,5169.56982421875,5175.02978515625,5168.419921875,5170.31005859375,5170.31005859375,36185113
2024-04-12 09:50:00-04:00,5170.35986328125,5173.6298828125,5165.52978515625,5167.1298828125,5167.1298828125,37414390
2024-04-12 09:55:00-04:00,5167.22998046875,5169.97021484375,5164.81982421875,5169.5498046875,5169.5498046875,27850195
2024-04-12 10:00:00-04:00,5170.0,5170.0,5160.10009765625,5162.3701171875,5162.3701171875,35211546
2024-04-12 10:05:00-04:00,5162.27978515625,5163.85986328125,5154.2998046875,5156.830078125,5156.830078125,33652454
2024-04-12 10:10:00-04:00,5156.740234375,5159.64990234375,5155.35986328125,5158.3701171875,5158.3701171875,27717257
2024-04-12 10:15:00-04:00,5158.4501953125,5161.68017578125,5152.9599609375,5160.39990234375,5160.39990234375,31690781
2024-04-12 10:20:00-04:00,5160.419921875,5161.33984375,5158.89013671875,5158.89013671875,5158.89013671875,24368780
2024-04-12 10:25:00-04:00,5158.990234375,5159.669921875,5154.509765625,5155.43994140625,5155.43994140625,24922511
2024-04-12 10:30:00-04:00,5155.169921875,5157.25,5152.25,5152.25,5152.25,24986218
2024-04-12 10:35:00-04:00,5152.27978515625,5153.490234375,5144.4599609375,5146.56005859375,5146.56005859375,27190306
2024-04-12 10:40:00-04:00,5146.64990234375,5147.33984375,5141.72998046875,5145.259765625,5145.259765625,25014072
2024-04-12 10:45:00-04:00,5145.10009765625,5145.35009765625,5141.60009765625,5142.02978515625,5142.02978515625,20953242
2024-04-12 10:50:00-04:00,5142.080078125,5142.759765625,5137.39013671875,5142.580078125,5142.580078125,22913025
2024-04-12 10:55:00-04:00,5142.5498046875,5145.06982421875,5139.330078125,5139.64013671875,5139.64013671875,22661147
2024-04-12 11:00:00-04:00,5139.81982421875,5146.6298828125,5139.08984375,5146.5,5146.5,21924513
2024-04-12 11:05:00-04:00,5146.4501953125,5146.4501953125,5141.2900390625,5141.5,5141.5,21020890
2024-04-12 11:10:00-04:00,5141.3701171875,5145.2099609375,5140.39013671875,5144.02978515625,5144.02978515625,21590649
2024-04-12 11:15:00-04:00,5143.97998046875,5149.990234375,5142.490234375,5149.2900390625,5149.2900390625,21058800
2024-04-12 11:20:00-04:00,5149.240234375,5150.27978515625,5146.22021484375,5147.60009765625,5147.60009765625,22328979
2024-04-12 11:25:00-04:00,5147.52001953125,5151.2900390625,5146.419921875,5151.259765625,5151.259765625,23567979
2024-04-12 11:30:00-04:00,5151.2900390625,5154.02001953125,5150.56982421875,5154.02001953125,5154.02001953125,21046451
2024-04-12 11:35:00-04:00,5153.91015625,5156.0400390625,5150.6298828125,5150.669921875,5150.669921875,19975873
2024-04-12 11:40:00-04:00,5150.830078125,5151.64990234375,5148.41015625,5151.5498046875,5151.5498046875,18015929
2024-04-12 11:45:00-04:00,5151.56982421875,5155.669921875,5150.7900390625,5155.39013671875,5155.39013671875,17654776
2024-04-12 11:50:00-04:00,5155.31982421875,5155.830078125,5150.35986328125,5151.35009765625,5151.35009765625,17500689
2024-04-12 11:55:00-04:00,5151.3798828125,5152.81005859375,5150.1201171875,5150.81982421875,5150.81982421875,14870525
2024-04-12 12:00:00-04:00,5150.60986328125,5150.89990234375,5146.58984375,5147.740234375,5147.740234375,16908286
2024-04-12 12:05:00-04:00,5147.669921875,5150.93994140625,5147.669921875,5148.4599609375,5148.4599609375,14003974
2024-04-12 12:10:00-04:00,5148.3701171875,5148.66015625,5143.2099609375,5143.2099609375,5143.2099609375,15175728
2024-04-12 12:15:00-04:00,5143.06005859375,5144.35986328125,5135.06005859375,5135.080078125,5135.080078125,19424490
2024-04-12 12:20:00-04:00,5135.259765625,5140.56982421875,5135.259765625,5139.7998046875,5139.7998046875,17038401
2024-04-12 12:25:00-04:00,5139.52978515625,5141.1298828125,5134.7001953125,5134.83984375,5134.83984375,17149147
2024-04-12 12:30:00-04:00,5134.8798828125,5136.2998046875,5129.7099609375,5132.58984375,5132.58984375,19143477
2024-04-12 12:35:00-04:00,5132.60986328125,5132.93017578125,5123.0498046875,5125.1298828125,5125.1298828125,21773124
2024-04-12 12:40:00-04:00,5125.240234375,5126.43017578125,5123.18994140625,5123.6201171875,5123.6201171875,17326918
2024-04-12 12:45:00-04:00,5123.64990234375,5125.7099609375,5121.85986328125,5122.2001953125,5122.2001953125,18878705
2024-04-12 12:50:00-04:00,5122.31005859375,5126.43017578125,5122.31005859375,5124.81982421875,5124.81982421875,18426000
2024-04-12 12:55:00-04:00,5124.81982421875,5125.7099609375,5122.9599609375,5122.9599609375,5122.9599609375,16100000
2024-04-12 13:00:00-04:00,5122.68017578125,5123.91015625,5119.27001953125,5120.6201171875,5120.6201171875,18578000
2024-04-12 13:05:00-04:00,5120.6298828125,5123.5,5117.5498046875,5118.68994140625,5118.68994140625,17849000
2024-04-12 13:10:00-04:00,5118.91015625,5123.43017578125,5118.91015625,5122.56005859375,5122.56005859375,15541000
2024-04-12 13:15:00-04:00,5122.490234375,5126.85009765625,5121.08984375,5121.08984375,5121.08984375,18998000
2024-04-12 13:20:00-04:00,5121.18017578125,5121.18017578125,5114.25,5114.31982421875,5114.31982421875,18735000
2024-04-12 13:25:00-04:00,5114.39013671875,5116.259765625,5111.81982421875,5113.7001953125,5113.7001953125,17604000
2024-04-12 13:30:00-04:00,5113.64013671875,5113.64013671875,5110.080078125,5111.169921875,5111.169921875,17240000
2024-04-12 13:35:00-04:00,5111.10986328125,5112.5498046875,5110.169921875,5112.5498046875,5112.5498046875,19570000
2024-04-12 13:40:00-04:00,5112.580078125,5120.97021484375,5112.47998046875,5119.18994140625,5119.18994140625,21290000
2024-04-12 13:45:00-04:00,5119.259765625,5127.06982421875,5119.22021484375,5125.4501953125,5125.4501953125,19110000
2024-04-12 13:50:00-04:00,5125.4599609375,5127.7900390625,5122.02978515625,5122.080078125,5122.080078125,15759000
2024-04-12 13:55:00-04:00,5122.22021484375,5125.669921875,5121.31005859375,5121.5,5121.5,14706000
2024-04-12 14:00:00-04:00,5121.41015625,5121.41015625,5116.740234375,5120.3798828125,5120.3798828125,16343000
2024-04-12 14:05:00-04:00,5120.3798828125,5129.43017578125,5119.8798828125,5127.56005859375,5127.56005859375,20015000
2024-04-12 14:10:00-04:00,5127.6201171875,5129.7900390625,5125.14990234375,5125.2998046875,5125.2998046875,15830000
2024-04-12 14:15:00-04:00,5125.31005859375,5129.0,5124.81982421875,5126.10986328125,5126.10986328125,16636000
2024-04-12 14:20:00-04:00,5126.10009765625,5127.68017578125,5122.830078125,5122.830078125,5122.830078125,17505000
2024-04-12 14:25:00-04:00,5122.919921875,5123.1201171875,5119.93994140625,5122.6298828125,5122.6298828125,17092000
2024-04-12 14:30:00-04:00,5122.7001953125,5123.10009765625,5117.06982421875,5119.10986328125,5119.10986328125,23710000
2024-04-12 14:35:00-04:00,5119.02001953125,5120.06005859375,5114.35009765625,5114.490234375,5114.490234375,20669000
2024-04-12 14:40:00-04:00,5114.60986328125,5119.77978515625,5113.22998046875,5115.93017578125,5115.93017578125,20196000
2024-04-12 14:45:00-04:00,5115.919921875,5117.41015625,5114.06005859375,5114.25,5114.25,17934000
2024-04-12 14:50:00-04:00,5114.31005859375,5119.68017578125,5114.2998046875,5118.2099609375,5118.2099609375,17466000
2024-04-12 14:55:00-04:00,5118.14990234375,5118.72998046875,5112.47998046875,5112.60009765625,5112.60009765625,17575000
2024-04-12 15:00:00-04:00,5112.56005859375,5113.64990234375,5109.02978515625,5113.27001953125,5113.27001953125,23585000
2024-04-12 15:05:00-04:00,5113.14990234375,5114.93017578125,5109.990234375,5111.41015625,5111.41015625,20880000
2024-04-12 15:10:00-04:00,5111.4501953125,5113.7001953125,5109.7998046875,5110.0498046875,5110.0498046875,19418000
2024-04-12 15:15:00-04:00,5109.8798828125,5113.52978515625,5107.93994140625,5112.16015625,5112.16015625,24840000
2024-04-12 15:20:00-04:00,5112.1201171875,5115.580078125,5111.8798828125,5114.75,5114.75,21843000
2024-04-12 15:25:00-04:00,5114.72021484375,5116.39013671875,5111.419921875,5111.56982421875,5111.56982421875,22079000
2024-04-12 15:30:00-04:00,5111.5,5117.5400390625,5110.85009765625,5115.93994140625,5115.93994140625,29657000
2024-04-12 15:35:00-04:00,5115.85986328125,5115.85986328125,5109.39990234375,5109.60986328125,5109.60986328125,31346000
2024-04-12 15:40:00-04:00,5109.6201171875,5121.240234375,5109.6201171875,5121.10009765625,5121.10009765625,38810000
2024-04-12 15:45:00-04:00,5121.18994140625,5124.8798828125,5119.990234375,5123.10009765625,5123.10009765625,44581000
2024-04-12 15:50:00-04:00,5123.18994140625,5124.60986328125,5115.75,5119.0498046875,5119.0498046875,72520000
2024-04-12 15:55:00-04:00,5119.1298828125,5123.75,5118.89990234375,5123.60009765625,5123.60009765625,152341000
2024-04-15 09:30:00-04:00,5149.669921875,5164.35986328125,5149.669921875,5159.43017578125,5159.43017578125,0
2024-04-15 09:35:00-04:00,5159.240234375,5163.7099609375,5158.31982421875,5163.259765625,5163.259765625,38870029
2024-04-15 09:40:00-04:00,5163.2900390625,5168.41015625,5163.2900390625,5166.9501953125,5166.9501953125,32486829
2024-04-15 09:45:00-04:00,5166.919921875,5168.43017578125,5160.60986328125,5163.8798828125,5163.8798828125,30968605
2024-04-15 09:50:00-04:00,5163.8701171875,5166.75,5163.68994140625,5166.43017578125,5166.43017578125,27478273
2024-04-15 09:55:00-04:00,5166.509765625,5166.759765625,5162.4599609375,5165.47998046875,5165.47998046875,26014833
2024-04-15 10:00:00-04:00,5165.89013671875,5166.22998046875,5161.18994140625,5161.830078125,5161.830078125,29970846
2024-04-15 10:05:00-04:00,5161.8798828125,5162.669921875,5148.33984375,5148.669921875,5148.669921875,29439833
2024-04-15 10:10:00-04:00,5148.4599609375,5148.4599609375,5136.5,5141.2001953125,5141.2001953125,31977072
2024-04-15 10:15:00-04:00,5141.33984375,5149.93994140625,5141.080078125,5147.93017578125,5147.93017578125,24676237
2024-04-15 10:20:00-04:00,5147.89990234375,5148.06982421875,5140.02001953125,5143.39990234375,5143.39990234375,22955184
2024-04-15 10:25:00-04:00,5143.4599609375,5143.81005859375,5139.27978515625,5141.740234375,5141.740234375,22589358
2024-04-15 10:30:00-04:00,5141.9501953125,5145.93017578125,5139.669921875,5139.77978515625,5139.77978515625,23087926
2024-04-15 10:35:00-04:00,5139.58984375,5142.6201171875,5132.02978515625,5133.31982421875,5133.31982421875,23440595
2024-04-15 10:40:00-04:00,5133.64013671875,5138.64990234375,5133.10009765625,5136.97998046875,5136.97998046875,21606766
2024-04-15 10:45:00-04:00,5136.97998046875,5139.0,5132.02978515625,5138.52001953125,5138.52001953125,20638473
2024-04-15 10:50:00-04:00,5138.41015625,5138.5498046875,5130.72021484375,5130.85986328125,5130.85986328125,18740693
2024-04-15 10:55:00-04:00,5130.669921875,5133.64990234375,5127.0498046875,5127.0498046875,5127.0498046875,21023898
2024-04-15 11:00:00-04:00,5127.259765625,5130.43994140625,5125.39990234375,5129.93994140625,5129.93994140625,22352372
2024-04-15 11:05:00-04:00,5130.02001953125,5130.759765625,5126.990234375,5127.06005859375,5127.06005859375,20832939
2024-04-15 11:10:00-04:00,5127.06982421875,5131.10986328125,5127.06982421875,5129.6201171875,5129.6201171875,18257061
2024-04-15 11:15:00-04:00,5129.2900390625,5129.2900390625,5126.240234375,5128.009765625,5128.009765625,17697173
2024-04-15 11:20:00-04:00,5128.06982421875,5128.25,5124.740234375,5126.52001953125,5126.52001953125,16065969
2024-04-15 11:25:00-04:00,5126.5400390625,5132.1201171875,5126.14990234375,5132.1201171875,5132.1201171875,16372829
2024-04-15 11:30:00-04:00,5132.06982421875,5137.4599609375,5131.89990234375,5137.31982421875,5137.31982421875,18336950
2024-04-15 11:35:00-04:00,5137.31982421875,5138.89990234375,5134.9501953125,5136.68994140625,5136.68994140625,17238854
2024-04-15 11:40:00-04:00,5136.64013671875,5138.75,5133.2900390625,5134.240234375,5134.240234375,17823713
2024-04-15 11:45:00-04:00,5134.14990234375,5136.64013671875,5133.2900390625,5133.85986328125,5133.85986328125,14122784
2024-04-15 11:50:00-04:00,5133.85009765625,5141.58984375,5133.33984375,5141.5,5141.5,16427892
2024-04-15 11:55:00-04:00,5141.52978515625,5141.93994140625,5139.259765625,5139.64990234375,5139.64990234375,14435725
2024-04-15 12:00:00-04:00,5139.6298828125,5141.83984375,5138.64013671875,5141.68017578125,5141.68017578125,14550954
2024-04-15 12:05:00-04:00,5141.7099609375,5142.080078125,5138.93994140625,5141.77978515625,5141.77978515625,13098480
2024-04-15 12:10:00-04:00,5141.759765625,5142.240234375,5139.18017578125,5140.2998046875,5140.2998046875,13071289
2024-04-15 12:15:00-04:00,5140.27001953125,5140.8701171875,5133.18994140625,5133.3701171875,5133.3701171875,16270485
2024-04-15 12:20:00-04:00,5133.3798828125,5135.1298828125,5123.0400390625,5123.16015625,5123.16015625,18626819
2024-04-15 12:25:00-04:00,5123.35986328125,5124.14990234375,5120.830078125,5122.35986328125,5122.35986328125,15141181
2024-04-15 12:30:00-04:00,5122.2998046875,5122.2998046875,5116.58984375,5118.35986328125,5118.35986328125,16075589
2024-04-15 12:35:00-04:00,5118.3798828125,5119.259765625,5113.52978515625,5114.64990234375,5114.64990234375,16867958
2024-04-15 12:40:00-04:00,5114.6298828125,5117.72998046875,5111.66015625,5113.52001953125,5113.52001953125,14802961
2024-04-15 12:45:00-04:00,5113.35009765625,5115.7900390625,5111.580078125,5113.93017578125,5113.93017578125,14993106
2024-04-15 12:50:00-04:00,5113.89990234375,5116.02001953125,5113.2900390625,5115.39013671875,5115.39013671875,12104503
2024-04-15 12:55:00-04:00,5115.35986328125,5117.47998046875,5113.7099609375,5116.89013671875,5116.89013671875,12264621
2024-04-15 13:00:00-04:00,5116.7998046875,5117.3701171875,5112.830078125,5116.31005859375,5116.31005859375,15334588
2024-04-15 13:05:00-04:00,5116.169921875,5121.2001953125,5115.8701171875,5119.990234375,5119.990234375,14050188
2024-04-15 13:10:00-04:00,5119.97021484375,5120.0498046875,5112.93994140625,5112.97998046875,5112.97998046875,13885492
2024-04-15 13:15:00-04:00,5113.08984375,5113.08984375,5102.77978515625,5102.77978515625,5102.77978515625,17153388
2024-04-15 13:20:00-04:00,5102.7998046875,5103.16015625,5094.919921875,5095.830078125,5095.830078125,22449458
2024-04-15 13:25:00-04:00,5095.77978515625,5096.22021484375,5082.22021484375,5082.240234375,5082.240234375,22196000
2024-04-15 13:30:00-04:00,5082.06005859375,5082.06005859375,5072.490234375,5078.41015625,5078.41015625,27668000
2024-04-15 13:35:00-04:00,5078.39990234375,5083.43017578125,5074.52001953125,5074.7900390625,5074.7900390625,23749000
2024-04-15 13:40:00-04:00,5074.66015625,5081.64013671875,5071.759765625,5075.7099609375,5075.7099609375,22588000
2024-04-15 13:45:00-04:00,5075.6298828125,5077.89990234375,5069.669921875,5070.89013671875,5070.89013671875,20344000
2024-04-15 13:50:00-04:00,5070.919921875,5075.68017578125,5066.919921875,5074.669921875,5074.669921875,21874000
2024-04-15 13:55:00-04:00,5074.64013671875,5081.1201171875,5073.25,5080.009765625,5080.009765625,20298000
2024-04-15 14:00:00-04:00,5079.64013671875,5079.64013671875,5072.35009765625,5075.43994140625,5075.43994140625,17934000
2024-04-15 14:05:00-04:00,5075.39013671875,5077.64990234375,5070.8798828125,5072.18994140625,5072.18994140625,15933000
2024-04-15 14:10:00-04:00,5072.169921875,5072.169921875,5064.66015625,5067.5498046875,5067.5498046875,17465000
2024-04-15 14:15:00-04:00,5067.4501953125,5069.52978515625,5064.7001953125,5069.25,5069.25,21114000
2024-04-15 14:20:00-04:00,5069.2001953125,5071.41015625,5064.169921875,5064.68994140625,5064.68994140625,18569000
2024-04-15 14:25:00-04:00,5064.68994140625,5071.35009765625,5064.68994140625,5067.740234375,5067.740234375,17684000
2024-04-15 14:30:00-04:00,5067.6298828125,5075.60986328125,5065.85009765625,5075.27001953125,5075.27001953125,21221000
2024-04-15 14:35:00-04:00,5075.22998046875,5080.0,5073.06982421875,5073.25,5073.25,19868000
2024-04-15 14:40:00-04:00,5073.31005859375,5076.43994140625,5070.8701171875,5071.47998046875,5071.47998046875,16877000
2024-04-15 14:45:00-04:00,5071.419921875,5071.83984375,5065.72021484375,5065.8798828125,5065.8798828125,17414000
2024-04-15 14:50:00-04:00,5065.91015625,5066.64013671875,5061.0498046875,5061.419921875,5061.419921875,18860000
2024-04-15 14:55:00-04:00,5061.419921875,5069.7099609375,5061.2900390625,5067.66015625,5067.66015625,19024000
2024-04-15 15:00:00-04:00,5067.60986328125,5068.14990234375,5061.259765625,5061.47021484375,5061.47021484375,22009000
2024-04-15 15:05:00-04:00,5060.81982421875,5063.25,5059.259765625,5063.25,5063.25,23505000
2024-04-15 15:10:00-04:00,5063.35986328125,5064.8798828125,5060.60986328125,5060.93017578125,5060.93017578125,21192000
2024-04-15 15:15:00-04:00,5060.97021484375,5062.72998046875,5052.47021484375,5053.0498046875,5053.0498046875,25448000
2024-04-15 15:20:00-04:00,5052.919921875,5063.97998046875,5052.919921875,5062.14013671875,5062.14013671875,26324000
2024-04-15 15:25:00-04:00,5062.1201171875,5063.8798828125,5058.35009765625,5058.6201171875,5058.6201171875,22941000
2024-04-15 15:30:00-04:00,5058.60986328125,5068.0498046875,5058.39013671875,5064.669921875,5064.669921875,32254000
2024-04-15 15:35:00-04:00,5064.68017578125,5066.60986328125,5061.830078125,5066.009765625,5066.009765625,27320000
2024-04-15 15:40:00-04:00,5065.990234375,5066.14013671875,5059.52001953125,5059.97021484375,5059.97021484375,32608000
2024-04-15 15:45:00-04:00,5059.9501953125,5068.14013671875,5059.06982421875,5068.14013671875,5068.14013671875,43355000
2024-04-15 15:50:00-04:00,5067.81005859375,5067.81005859375,5062.8798828125,5065.47021484375,5065.47021484375,66247000
2024-04-15 15:55:00-04:00,5065.490234375,5067.60986328125,5061.25,5061.6201171875,5061.6201171875,144369000
2024-04-16 09:30:00-04:00,5064.58984375,5067.39990234375,5060.83984375,5065.7099609375,5065.7099609375,0
2024-04-16 09:35:00-04:00,5065.7001953125,5065.7001953125,5053.18017578125,5057.10986328125,5057.10986328125,40932883
2024-04-16 09:40:00-04:00,5057.0400390625,5057.0400390625,5051.33984375,5054.2099609375,5054.2099609375,35620612
2024-04-16 09:45:00-04:00,5054.31982421875,5056.1298828125,5045.7001953125,5049.85009765625,5049.85009765625,38228566
2024-04-16 09:50:00-04:00,5049.77978515625,5055.10009765625,5049.4501953125,5055.0400390625,5055.0400390625,33077127
2024-04-16 09:55:00-04:00,5055.080078125,5065.1201171875,5053.7998046875,5060.39013671875,5060.39013671875,34734365
2024-04-16 10:00:00-04:00,5059.919921875,5060.4501953125,5055.91015625,5059.14013671875,5059.14013671875,32105787
2024-04-16 10:05:00-04:00,5059.08984375,5062.3798828125,5054.3798828125,5062.009765625,5062.009765625,31887477
2024-04-16 10:10:00-04:00,5062.02001953125,5065.14013671875,5058.9501953125,5065.14013671875,5065.14013671875,29398077
2024-04-16 10:15:00-04:00,5064.93994140625,5067.990234375,5061.64013671875,5062.240234375,5062.240234375,29463987
2024-04-16 10:20:00-04:00,5062.419921875,5064.6201171875,5055.580078125,5056.10009765625,5056.10009765625,26432200
2024-04-16 10:25:00-04:00,5056.18017578125,5057.58984375,5048.60986328125,5048.64990234375,5048.64990234375,26983477
2024-04-16 10:30:00-04:00,5048.419921875,5051.2998046875,5045.31005859375,5047.14990234375,5047.14990234375,28855870
2024-04-16 10:35:00-04:00,5047.169921875,5049.02978515625,5040.8798828125,5044.419921875,5044.419921875,28395290
2024-04-16 10:40:00-04:00,5044.31005859375,5049.14013671875,5043.97998046875,5048.85009765625,5048.85009765625,28353172
2024-04-16 10:45:00-04:00,5048.66015625,5052.72998046875,5048.0498046875,5050.330078125,5050.330078125,25755918
2024-04-16 10:50:00-04:00,5050.330078125,5050.56005859375,5044.85009765625,5047.97021484375,5047.97021484375,24757948
2024-04-16 10:55:00-04:00,5047.89013671875,5049.06005859375,5046.0498046875,5046.47998046875,5046.47998046875,22998410
2024-04-16 11:00:00-04:00,5046.5498046875,5052.08984375,5045.169921875,5050.830078125,5050.830078125,23611553
2024-04-16 11:05:00-04:00,5050.85986328125,5053.97021484375,5049.8798828125,5052.93994140625,5052.93994140625,22101545
2024-04-16 11:10:00-04:00,5052.990234375,5054.56005859375,5050.41015625,5051.580078125,5051.580078125,22147065
2024-04-16 11:15:00-04:00,5051.52978515625,5056.31005859375,5050.68017578125,5051.89013671875,5051.89013671875,23131274
2024-04-16 11:20:00-04:00,5051.7998046875,5057.740234375,5050.509765625,5057.2001953125,5057.2001953125,20690605
2024-04-16 11:25:00-04:00,5057.1201171875,5059.06005859375,5056.580078125,5057.64990234375,5057.64990234375,24153053
2024-04-16 11:30:00-04:00,5057.75,5057.75,5052.9501953125,5056.81005859375,5056.81005859375,22055855
2024-04-16 11:35:00-04:00,5056.75,5057.52978515625,5054.31005859375,5054.56982421875,5054.56982421875,19568201
2024-04-16 11:40:00-04:00,5054.47998046875,5060.240234375,5054.43994140625,5059.81982421875,5059.81982421875,20879818
2024-04-16 11:45:00-04:00,5059.8798828125,5061.669921875,5056.22998046875,5059.330078125,5059.330078125,20690821
2024-04-16 11:50:00-04:00,5059.35009765625,5068.33984375,5059.35009765625,5068.27001953125,5068.27001953125,20947391
2024-04-16 11:55:00-04:00,5068.39013671875,5069.06005859375,5058.6298828125,5058.7900390625,5058.7900390625,20413306
2024-04-16 12:00:00-04:00,5058.7099609375,5058.7099609375,5051.85986328125,5053.85009765625,5053.85009765625,19958345
2024-04-16 12:05:00-04:00,5053.85986328125,5061.06982421875,5052.990234375,5060.83984375,5060.83984375,16962321
2024-04-16 12:10:00-04:00,5060.85009765625,5062.22021484375,5058.759765625,5062.14013671875,5062.14013671875,15237380
